237,0.5988290398126463,0.577189666036547,0.6327207759060746,0.37799946077109736,0.26882263769580594,0.3604173253240594,0.4870748299319727,0.47238895558223293,0.7190280629705681,0.4364492266308002,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
238,0.8674473067915691,0.12870195337114054,0.19372128637059727,0.42814774871933137,0.5169277412834765,0.7609864053114133,0.7119047619047618,0.7755102040816327,0.593429158110883,0.41156691324815065,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
239,0.27517564402810313,0.5379647132955261,0.5441551812149056,0.19681854947425184,0.7488630621526023,0.4739171672462852,0.5183673469387754,0.5402160864345739,0.06878850102669404,0.6355077336919973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
240,0.1679156908665107,0.4425015752993069,0.5084226646248086,0.8215152332165006,0.5485093481556341,0.8624723363895036,0.3979591836734693,0.4966986794717888,0.35249828884325807,0.46704774714189645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,10
241,0.5744730679156909,0.6479206049149338,0.5627871362940275,0.23806956052844433,0.414855987872663,0.5134366108125198,0.5636054421768707,0.6257503001200482,0.5598904859685148,0.24579690652320108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
242,0.1718969555035128,0.23944549464398235,0.9122001020929045,0.6578592612564034,0.7097018696311268,0.5984824533670565,0.6670068027210884,0.3088235294117647,0.14305270362765227,0.3900470746469401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
243,0.2955503512880563,0.6717076244486453,0.4706482899438489,0.09328660016176865,0.49317837291561395,0.5071134998419222,0.6074829931972788,0.6290516206482594,0.04585900068446269,0.6213853396099529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3
244,0.5159250585480094,0.6546943919344675,0.40505359877488517,0.4168239417632785,0.39464375947448205,0.20202339551059117,0.6755102040816325,0.47959183673469397,0.6933607118412047,0.4640215198386012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3
245,0.565807962529274,0.5089792060491494,0.3134252169474222,0.5721218657320033,0.46816574027286506,0.28896617135630726,0.48401360544217675,0.3895558223289316,0.4462696783025325,0.948890383322125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
246,0.3274004683840749,0.784341524889729,0.5946911689637571,0.7799946077109734,0.15765538150581104,0.14859310780904203,0.3251700680272108,0.8118247298919569,0.6512662559890486,0.5316072629455278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
247,0.502576112412178,0.4812539382482672,0.4012251148545176,0.5473173362092209,0.5816068721576554,0.47360101169775526,0.4935374149659863,0.27971188475390163,0.2871321013004791,0.8846671149966375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6
248,0.46018735362997665,0.31285444234404536,0.7343032159264931,0.580210299272041,0.19580596260737743,0.6038570976920645,0.5897959183673468,0.6452581032412966,0.5328542094455853,0.7279757901815737,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
249,0.5007025761124122,0.4420289855072464,0.8769780500255232,0.7746023186842815,0.27008590197069227,0.35030034777110336,0.19591836734693868,0.5228091236494599,0.7638603696098563,0.890719569603228,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
250,0.7400468384074941,0.4382482671707625,0.21592649310872897,0.3434888110002696,0.511622031328954,0.3736958583623142,0.5156462585034013,0.42076830732292925,0.5017111567419575,0.46469401479488903,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
251,0.05362997658079616,0.44297416509136733,0.8797856049004594,0.6969533566999191,0.37569479535118744,0.4502055011065444,0.35816326530612236,0.2950180072028812,0.4678302532511978,0.9616677874915938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
252,0.44074941451990635,0.482356647763075,0.5028075548749362,0.5200862766244271,0.6644770085901971,0.35219728106228265,0.5639455782312924,0.4408763505402161,0.49760438056125944,0.23537323470073973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7
253,0.8749414519906322,0.44596723377441716,0.37723328228688113,0.683203019681855,0.3236483072258717,0.5434713879228581,0.4758503401360543,0.6347539015606243,0.49555099247091033,0.6314727639542703,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
254,0.6775175644028103,0.37350346565847514,0.422409392547218,0.42922620652466975,0.7448206164729662,0.4502055011065444,0.6595238095238094,0.4861944777911165,0.2604380561259411,0.3049764626765299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
255,0.666744730679157,0.7903276622558286,0.2792240939254722,0.2617956322458884,0.4479535118746842,0.5817262092949731,0.5935374149659863,0.27521008403361347,0.19404517453798764,0.8076664425016812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5
256,0.5489461358313817,0.4198172652804033,0.42623787646758554,0.7891614990563495,0.314300151591713,0.6256718305406259,0.3775510204081632,0.7358943577430974,0.6101984941820671,0.41156691324815065,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
257,0.4348946135831382,0.649653434152489,0.40837161817253703,0.3618225936910219,0.3981808994441637,0.3569396142902308,0.829251700680272,0.4840936374549821,0.4486652977412731,0.22091459314055145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
258,0.6245901639344262,0.6299621928166352,0.6176620724859623,0.1469398759773524,0.30924709449216775,0.5709769206449573,0.7010204081632652,0.4840936374549821,0.6488706365503081,0.2885003362474782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
259,0.34379391100702583,0.7723692501575299,0.4116896375701889,0.14613103262334862,0.45856493178372915,0.82042364843503,0.7537414965986393,0.5576230492196879,0.3737166324435318,0.4018157363819771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9
260,0.35807962529274007,0.7791430371770636,0.6452271567126084,0.22216230789970343,0.30874178878221326,0.27315839392981345,0.6901360544217686,0.5843337334933975,0.30492813141683783,0.45796906523201075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
261,0.7775175644028103,0.3563327032136106,0.36421643695763145,0.39121056888649236,0.6864578069732188,0.3474549478343345,0.6493197278911563,0.5051020408163266,0.4233401779603012,0.3446536650975117,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
262,0.2100702576112412,0.5664776307498425,0.7827973455844819,0.434348881100027,0.7147549267306721,0.43250079038887135,0.49965986394557815,0.6323529411764707,0.2381930184804928,0.19199731002017484,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
263,0.9163934426229507,0.15422180214240708,0.013782542113323193,0.6166082502022109,0.467155128852956,0.9762883338602591,0.6197278911564624,0.6626650660264106,0.015058179329226595,0.3759246805648957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
264,0.3058548009367682,0.6964398235664776,0.3134252169474222,0.44108924238339176,0.48281960586154626,0.5978501422699968,0.7193877551020407,0.49399759903961593,0.37508555783709785,0.27202420981842634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4
265,0.5220140515222482,0.5159105229993699,0.4012251148545176,0.40981396602857917,0.5462354724608388,0.41195067973442934,0.4785714285714285,0.18127250900360148,0.31793292265571527,0.7881640887693342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
266,0.28899297423887593,0.7810333963453056,0.3177641653905054,0.26098678889188465,0.482566953006569,0.4521024343977237,0.7809523809523808,0.5681272509003602,0.5756331279945244,0.4808338937457969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9
267,0.5262295081967213,0.3824826717076244,0.5395610005104645,0.7665138851442437,0.39009600808489137,0.3123616819475182,0.5187074829931971,0.10324129651860747,0.5335386721423683,0.9549428379287155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
268,0.47330210772833725,0.6891934467548835,0.21133231240428796,0.31005661903478027,0.42723597776654876,0.5260828327537148,0.6153061224489795,0.5387154861944778,0.2587268993839836,0.3913920645595158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
269,0.2550351288056206,0.7011657214870826,0.7697805002552323,0.3116743057427878,0.20717534108135421,0.3060385709769206,0.4278911564625849,0.7941176470588236,0.7087611225188228,0.5618695359784801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
270,0.7501170960187353,0.324354127284184,0.25472179683512,0.5354543003504988,0.3643254168772107,0.3632627252608283,0.4938775510204081,0.6449579831932775,0.37542778918548936,0.547074646940148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
271,0.3599531615925059,0.4390359168241966,0.644461459928535,0.7915880291183608,0.7665487620010106,0.594688586784698,0.4663265306122448,0.2995198079231693,0.16529774127310065,0.7646267652992602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2
272,0.4925058548009368,0.34656584751102715,0.5354772843287392,0.42626044755998926,0.42091965639211726,0.5222889661713563,0.4459183673469387,0.6335534213685474,0.6844626967830254,0.6667787491593813,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
273,0.12131147540983611,0.6962822936357909,0.6000510464522716,0.5173901321110812,0.3527033855482567,0.5978501422699968,0.48741496598639444,0.38175270108043224,0.7700205338809035,0.5003362474781439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10
274,0.7571428571428571,0.4436042848141147,0.25523226135783567,0.33324346184955517,0.5310763011622032,0.3654758141005374,0.5013605442176869,0.41716686674669873,0.5270362765229295,0.4367854741089442,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
275,0.10936768149882914,0.7339319470699432,0.4086268504338949,0.5130763008897277,0.596766043456291,0.32216250395194435,0.6442176870748298,0.4000600240096039,0.6214921286789871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10
276,0.5110070257611241,0.475897920604915,0.405308831036243,0.5408465893771907,0.2731177362304194,0.44072083465064815,0.5921768707482993,0.3415366146458584,0.47091033538672145,0.785137861466039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
277,0.650351288056206,0.33774417139256463,0.6671771311893824,0.41952008627662446,0.33249115715007577,0.4748656338918748,0.4435374149659863,0.599639855942377,0.6916495550992472,0.6106254203093476,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
278,0.5538641686182669,0.5834908632640201,0.43568147013782543,0.31787543812348346,0.30874178878221326,0.3401833702181473,0.7765306122448978,0.4300720288115247,0.5130047912388775,0.3140551445864156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
279,0.7756440281030446,0.5370195337114052,0.6582440020418581,0.32946885953087085,0.5007579585649318,0.28991463800189693,0.4999999999999999,0.356842737094838,0.4123887748117728,0.5316072629455278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
280,0.3030444964871195,0.5039382482671708,0.7029096477794793,0.726071717444055,0.651844365841334,0.2042364843503003,0.44047619047619035,0.1980792316926771,0.3398357289527721,0.9142568930733019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
281,0.5615925058548009,0.5672652804032766,0.31674323634507406,0.3095173901321111,0.3466397170288024,0.4195384128991464,0.9316326530612244,0.22058823529411767,0.32306639288158795,0.5830531271015468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5
282,0.3098360655737705,0.6866729678638941,0.7460438999489536,0.39741170126718794,0.15184436584133398,0.24786595004742332,0.35170068027210877,0.7136854741896759,0.7268993839835729,0.8930733019502354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
283,0.5903981264637003,0.460932577189666,0.31291475242470657,0.5408465893771907,0.29383527033855483,0.7224154283907682,0.32108843537414955,0.6896758703481394,0.4483230663928816,0.38298587760591796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
284,0.6255269320843091,0.6614681789540012,0.5385400714650332,0.15826368293340523,0.3954017180394138,0.574454631678786,0.6258503401360543,0.5498199279711886,0.5954825462012321,0.24243443174176194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
285,0.43583138173302105,0.6280718336483933,0.5142930066360388,0.4669722297115126,0.48787266296109144,0.3427126146063863,0.4465986394557822,0.5471188475390156,0.4295003422313484,0.5342972427706792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7
286,0.673536299765808,0.6568998109640831,0.5594691168963757,0.2458883796171475,0.3744315310763011,0.37527663610496365,0.5636054421768707,0.5222088835534214,0.16666666666666669,0.6018829858776059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
287,0.26721311475409837,0.555765595463138,0.5632976008167432,0.16446481531410084,0.7132390096008085,0.4802402782168827,0.6054421768707482,0.5948379351740697,0.05578370978781655,0.628782784129119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
288,0.5538641686182669,0.35979836168872087,0.5788667687595712,0.3367484497169048,0.5603840323395655,0.2883338602592475,0.6731292517006802,0.5408163265306123,0.14784394250513344,0.5578345662407532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
289,0.6168618266978922,0.5864839319470699,0.5377743746809597,0.40603936370989485,0.4338049519959576,0.3853936136579197,0.5874149659863944,0.41716686674669873,0.38466803559206025,0.5366509751176866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6
290,0.3168618266978923,0.21880907372400757,0.647524247064829,0.674575357239148,0.7837291561394644,0.4865633891874802,0.721768707482993,0.030612244897959162,0.15092402464065707,0.539340954942838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
291,0.29297423887587826,0.7320415879017013,0.31955079122001023,0.4001078457805339,0.5452248610409298,0.474233322794815,0.7125850340136053,0.6404561824729893,0.5065023956194388,0.4583053127101547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
292,0.6259953161592506,0.5710459987397605,0.3721286370597244,0.39849015907252633,0.3044466902475998,0.3278533038254821,0.5030612244897958,0.638655462184874,0.3083504449007529,0.5400134498991257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6
293,0.49555035128805613,0.6498109640831757,0.4264931087289434,0.2523591264491777,0.38504295098534613,0.6089155864685425,0.7156462585034012,0.6110444177671069,0.3203285420944558,0.5823806321452589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3
294,0.1859484777517566,0.7937933207309389,0.3221031138335886,0.12914532218926936,0.5477513895907024,0.43376541258299084,0.8238095238095238,0.5480192076830733,0.2929500342231348,0.29959650302622726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
295,0.31592505854800934,0.4844045368620038,0.4517611026033691,0.6645996225397681,0.4792824658918646,0.5558014543155232,0.446938775510204,0.7674069627851141,0.6184120465434634,0.25050437121721586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4
296,0.531615925058548,0.3125393824826717,0.4165390505359878,0.6023186842814775,0.6978271854471956,0.556433765412583,0.6812925170068026,0.3910564225690277,0.4349760438056126,0.367182246133154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2
297,0.5758782201405153,0.4807813484562067,0.4515058703420113,0.37449447290374765,0.5351187468418394,0.3914005690799873,0.5639455782312924,0.403061224489796,0.06091718001368923,0.6593813046402152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7
298,0.5517564402810304,0.45069313169502206,0.6271056661562021,0.41358856834726343,0.5790803436078827,0.404995257666772,0.5931972789115645,0.36794717887154865,0.5475701574264203,0.3254875588433087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6
299,0.2714285714285716,0.25582860743541275,0.5546197039305768,0.8266379077918578,0.5694795351187468,0.7913373379702814,0.696938775510204,0.27490996398559425,0.4295003422313484,0.277404169468729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
300,0.5386416861826698,0.5044108380592313,0.3460949464012251,0.6015098409274737,0.30722587165234966,0.61555485298767,0.45204081632653054,0.37394957983193283,0.5420944558521561,0.38365837256220575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5
301,0.4758782201405153,0.4127284183994959,0.8869321082184788,0.7150175249393368,0.3221323900960081,0.26177679418273786,0.10306122448979582,0.49219687875150064,0.9010951403148529,0.824142568930733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
302,0.5119437939110071,0.6277567737870196,0.5972434915773354,0.3499595578322998,0.19883779686710457,0.27979766044894083,0.6465986394557822,0.7178871548619449,0.20294318959616697,0.3456624075319435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3
303,0.6023419203747074,0.4968494013862634,0.5354772843287392,0.4141277972499326,0.3931278423446185,0.29402466013278533,0.4435374149659863,0.47178871548619455,0.6978097193702943,0.36381977135171484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5
304,0.2519906323185013,0.7758349086326402,0.44308320571720267,0.3413318953895929,0.33804951995957555,0.6218779639582674,0.6914965986394557,0.6245498199279713,0.24982888432580425,0.4468728984532616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4
305,0.6807962529274005,0.4817265280403277,0.2503828483920368,0.6236182259369103,0.2945932289034866,0.5191274106860575,0.42278911564625843,0.38745498199279715,0.5927446954141,0.3093476798924008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
306,0.24285714285714277,0.758349086326402,0.2697805002552323,0.4715556753842006,0.6048509348155634,0.5545368321214037,0.4826530612244897,0.30792316926770713,0.4965776865160849,0.3261600537995965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4
307,0.28618266978922724,0.6810018903591682,0.7123532414497192,0.4154758695066056,0.2190500252652855,0.1994941511223522,0.2727891156462584,0.6467587034813926,0.7405886379192335,0.9394754539340955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9
308,0.2330210772833724,0.7737870195337113,0.6837672281776417,0.35292531679698036,0.22637695805962604,0.16313626304141635,0.5663265306122448,0.6971788715486196,0.5728952772073922,0.5047074646940148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9
309,0.4772833723653396,0.6994328922495274,0.251659009698826,0.2593691021838771,0.4269833249115715,0.5722415428390768,0.583673469387755,0.5549219687875151,0.28028747433264883,0.3802958977807666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
310,0.1728337236533959,0.2594517958412098,0.8537519142419602,0.6069021299541656,0.7339565437089439,0.6664558963009801,0.7448979591836734,0.3232292917166867,0.24709103353867212,0.35406859448554134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8
311,0.4112412177985948,0.604127284183995,0.5273098519652885,0.587489889458075,0.6207680646791309,0.28232690483717987,0.46258503401360535,0.23979591836734698,0.28302532511978096,0.8846671149966375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7
312,0.5257611241217798,0.3045053560176434,0.364982133741705,0.7258021029927204,0.5757958564931783,0.71798925071135,0.5897959183673468,0.6659663865546219,0.39801505817932925,0.3507061197041022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
313,0.619672131147541,0.4954316320100819,0.5661051556916794,0.40954435157724456,0.37165234967155125,0.348719570028454,0.4112244897959183,0.4432773109243698,0.6711156741957564,0.3930733019502354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5
314,0.3868852459016393,0.5356017643352237,0.5211842776927004,0.6430304664330009,0.09146033350176858,0.37464432500790384,0.7085034013605441,0.4843937575030013,0.7036276522929501,0.5252185608607935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
315,0.46908665105386416,0.10491493383742913,0.503062787136294,0.6551631167430575,0.9236988377968671,0.6022763199494151,0.5860544217687074,0.1038415366146459,0.4671457905544148,0.5450571620712844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8
316,0.6810304449648712,0.5085066162570888,0.25370086778968864,0.44135885683472637,0.5492673067205659,0.28201074928865,0.5316326530612244,0.658763505402161,0.3733744010951403,0.34801613987895086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
317,0.5135831381733021,0.6754883427851291,0.2554874936191935,0.33081693178754384,0.5042950985346134,0.5580145431552324,0.5996598639455781,0.2490996398559424,0.3620807665982204,0.7659717552118359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5
318,0.5250585480093677,0.6934467548834279,0.7633996937212864,0.22782421137772987,0.19100555836280947,0.4868795447360101,0.7472789115646258,0.59093637454982,0.7125256673511294,0.38836583725622054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
319,0.5227166276346604,0.4834593572778828,0.4127105666156202,0.7438662712321381,0.3024254674077817,0.6825798292760037,0.4506802721088434,0.7740096038415367,0.5058179329226558,0.3981170141223941,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7
320,0.6477751756440281,0.4374606175173283,0.4619703930576825,0.23510380156376381,0.5020212228398181,0.26367372747391715,0.8676870748299319,0.4063625450180073,0.3470225872689938,0.6237390719569603,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
321,0.536768149882904,0.2736294896030246,0.4520163348647269,0.6171474791048801,0.6978271854471956,0.5276636104963641,0.6931972789115646,0.40246098439375755,0.5061601642710473,0.3503698722259583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2
322,0.41100702576112413,0.5200063011972276,0.41475242470648294,0.5982744675114586,0.608388074785245,0.4018337021814733,0.4183673469387754,0.27190876350540216,0.3466803559206023,0.8086751849361129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6
