2274,1.0,1.0,0.57,0.92,0.24,0.87,0.0,0.58,0.33,0.57,0.66,0.42,0.48,0.13,0.08,0.0,5
2275,0.0,0.78,0.28,1.0,0.79,0.82,0.63,0.48,0.59,0.48,1.0,0.22,0.55,0.0,0.09,0.08,3
2276,0.0,0.89,0.1,0.55,0.51,0.3,0.48,0.0,0.18,0.23,0.2,0.66,0.49,0.94,1.0,1.0,5
2277,0.14,0.75,0.39,1.0,0.99,0.94,0.81,0.64,0.45,0.41,1.0,0.27,0.57,0.04,0.0,0.0,3
2278,0.0,0.43,0.26,0.65,0.57,0.84,0.94,1.0,1.0,0.79,0.87,0.52,0.75,0.26,0.66,0.0,1
2279,0.32,0.83,0.61,1.0,1.0,0.93,0.7,0.67,0.88,0.35,0.88,0.06,0.43,0.0,0.0,0.03,3
2280,0.0,0.78,0.44,1.0,0.68,0.85,0.66,0.46,0.8,0.08,1.0,0.0,0.38,0.02,0.01,0.07,1
2281,0.45,1.0,0.53,0.65,1.0,0.98,0.22,0.98,0.45,0.71,0.85,0.69,0.81,0.13,0.0,0.0,9
2282,0.27,1.0,0.0,0.74,0.6,0.43,1.0,0.03,0.34,0.0,0.29,0.44,0.74,0.81,0.1,0.58,8
2283,0.23,0.77,0.0,0.46,0.0,0.02,0.51,0.0,0.87,0.34,1.0,0.78,0.6,1.0,0.12,0.77,0
2284,0.08,0.87,0.0,0.83,0.38,0.96,0.95,1.0,1.0,0.82,0.81,0.5,0.68,0.16,0.62,0.0,7
2285,0.31,0.83,0.0,0.53,0.01,0.08,0.57,0.0,1.0,0.3,0.98,0.75,0.51,1.0,0.07,0.72,0
2286,1.0,1.0,0.55,0.8,0.21,0.54,0.0,0.26,0.28,0.0,0.98,0.05,0.79,0.26,0.07,0.19,6
2287,0.66,1.0,0.32,0.71,0.0,0.43,0.59,0.45,1.0,0.7,1.0,0.65,0.76,0.32,0.5,0.0,4
2288,0.21,0.77,0.58,1.0,0.95,0.81,0.67,0.52,0.96,0.48,1.0,0.17,0.52,0.0,0.0,0.11,3
2289,0.0,0.91,0.7,1.0,1.0,0.83,0.76,0.43,0.66,0.0,0.53,0.05,0.21,0.43,0.92,0.46,7
2290,0.0,0.81,0.46,1.0,0.97,0.83,1.0,0.44,0.77,0.07,0.38,0.0,0.33,0.24,0.94,0.31,7
2291,0.0,0.63,0.19,0.73,0.58,0.97,0.65,1.0,0.58,0.73,0.5,0.48,0.54,0.22,1.0,0.0,1
2292,0.03,0.7,0.0,0.96,0.47,1.0,1.0,0.97,0.74,0.73,0.51,0.49,0.4,0.23,0.62,0.0,7
2293,0.38,1.0,0.27,0.89,0.08,0.67,0.0,0.44,0.4,0.32,1.0,0.41,0.83,0.22,0.81,0.0,4
2294,0.22,0.86,0.62,1.0,0.82,0.74,0.59,0.6,1.0,0.42,0.93,0.11,0.4,0.0,0.0,0.17,3
2295,0.2,1.0,0.06,0.79,0.0,0.49,0.65,0.43,1.0,0.66,0.86,0.59,0.7,0.29,0.52,0.0,4
2296,0.0,0.57,0.31,0.69,0.66,0.85,1.0,1.0,0.88,0.75,0.73,0.5,0.61,0.23,0.53,0.0,1
2297,0.0,0.9,0.43,1.0,0.89,0.87,0.75,0.59,0.44,0.36,0.09,0.14,0.48,0.05,1.0,0.0,2
2298,0.91,0.98,0.47,1.0,0.49,0.72,0.92,0.96,1.0,0.93,0.73,0.57,0.43,0.23,0.0,0.0,9
2299,0.31,0.82,0.72,1.0,1.0,0.87,0.65,0.64,0.69,0.4,0.91,0.14,0.47,0.0,0.0,0.05,3
2300,0.6,1.0,0.13,0.73,0.0,0.34,0.28,0.0,0.81,0.21,1.0,0.6,0.83,0.97,0.28,0.81,0
2301,1.0,0.9,0.27,1.0,0.0,0.66,0.56,0.33,0.81,0.0,0.1,0.16,0.33,0.57,0.98,0.84,8
2302,0.39,0.96,0.24,0.64,0.43,0.28,0.0,0.0,0.07,0.45,0.15,0.93,0.46,1.0,1.0,1.0,5
2303,0.0,0.86,0.4,1.0,0.85,0.89,0.53,0.63,0.53,0.41,1.0,0.26,0.74,0.04,0.22,0.0,3
2304,0.88,1.0,0.42,0.77,0.12,0.5,0.0,0.22,0.45,0.0,1.0,0.17,0.73,0.44,0.15,0.49,6
2305,0.0,0.99,0.48,1.0,1.0,0.96,0.9,0.55,0.58,0.15,0.33,0.0,0.4,0.4,0.92,0.37,7
2306,1.0,1.0,0.64,0.9,0.33,0.69,0.1,0.45,0.0,0.17,0.3,0.0,0.5,0.2,0.13,0.36,6
2307,1.0,0.9,0.97,1.0,0.68,0.74,0.45,0.47,0.35,0.2,0.77,0.01,0.61,0.18,0.0,0.0,6
2308,0.17,0.36,0.37,0.04,0.72,0.0,1.0,0.29,0.92,0.75,0.62,1.0,0.26,0.96,0.0,0.66,0
2309,0.0,0.54,0.46,0.77,1.0,1.0,0.79,0.8,0.71,0.55,0.65,0.3,0.56,0.05,1.0,0.0,1
2310,0.1,1.0,0.16,0.77,0.0,0.39,0.37,0.18,0.94,0.22,1.0,0.5,0.99,0.39,0.93,0.0,4
2311,0.18,1.0,0.22,0.79,0.0,0.47,0.28,0.35,0.94,0.35,0.98,0.64,1.0,0.34,0.91,0.0,4
2312,0.65,1.0,0.22,0.75,0.0,0.36,0.22,0.0,0.73,0.08,1.0,0.45,0.84,0.86,0.37,0.99,0
2313,0.16,0.95,1.0,1.0,0.22,0.92,0.02,0.65,0.24,0.47,0.96,0.39,0.75,0.0,0.0,0.02,5
2314,0.0,0.63,0.16,0.9,1.0,1.0,0.9,0.73,0.53,0.4,0.22,0.06,0.11,0.0,0.48,0.18,7
2315,0.04,0.85,0.18,0.63,0.74,0.47,0.47,0.0,0.09,0.16,0.0,0.7,0.34,0.95,1.0,1.0,5
2316,1.0,1.0,0.46,0.9,0.57,0.55,0.91,0.23,0.46,0.0,0.0,0.17,0.35,0.5,0.85,0.75,8
2317,0.21,0.74,0.43,1.0,0.52,0.64,0.32,0.28,0.0,0.06,0.22,0.03,0.61,0.0,1.0,0.01,2
2318,0.74,1.0,0.38,0.91,0.15,0.62,0.0,0.3,0.13,0.0,0.69,0.0,1.0,0.26,0.46,0.32,6
2319,1.0,0.53,0.95,0.92,0.46,1.0,0.11,0.69,0.0,0.26,0.34,0.0,0.76,0.25,0.88,0.62,0
2320,0.22,0.85,0.49,1.0,0.71,0.77,0.45,0.51,0.11,0.3,0.0,0.11,0.51,0.07,1.0,0.0,2
2321,0.3,1.0,0.0,0.78,0.56,0.82,0.44,0.78,0.75,0.51,1.0,0.22,0.72,0.0,0.15,0.07,9
2322,0.28,1.0,0.33,0.79,0.0,0.49,0.12,0.21,0.71,0.26,1.0,0.54,0.63,0.34,0.48,0.0,4
2323,0.67,0.86,1.0,1.0,0.79,0.83,0.58,0.67,0.38,0.5,0.21,0.33,0.04,0.17,0.0,0.0,1
2324,0.74,1.0,0.36,0.82,0.0,0.53,0.25,0.31,0.85,0.33,1.0,0.62,0.61,0.35,0.48,0.0,4
2325,0.37,0.82,0.57,1.0,0.53,0.65,0.3,0.36,0.0,0.16,0.3,0.0,0.66,0.02,1.0,0.19,2
2326,0.0,0.95,0.38,1.0,0.78,0.8,0.63,0.4,0.49,0.0,0.24,0.14,0.46,0.34,1.0,0.36,7
2327,0.85,0.52,0.85,0.98,0.0,0.79,0.65,0.39,1.0,0.0,0.09,0.13,0.62,0.56,1.0,1.0,8
2328,0.0,0.79,0.32,1.0,0.54,0.77,0.42,0.43,0.19,0.14,0.15,0.0,0.56,0.1,1.0,0.11,2
2329,1.0,1.0,0.77,0.97,0.45,0.71,0.17,0.43,0.0,0.12,0.32,0.0,0.62,0.24,0.24,0.29,6
2330,0.0,0.88,0.47,1.0,0.96,0.9,1.0,0.59,0.8,0.28,0.53,0.0,0.37,0.29,0.88,0.25,7
2331,0.55,0.75,0.33,1.0,0.0,0.77,0.46,0.69,0.85,0.74,1.0,0.4,0.85,0.1,0.35,0.0,9
2332,1.0,1.0,0.58,0.89,0.34,0.55,0.25,0.18,0.58,0.0,0.79,0.32,0.39,0.48,0.0,0.27,6
2333,0.9,0.79,0.3,0.61,0.04,0.89,0.55,1.0,0.8,0.63,1.0,0.26,0.74,0.0,0.0,0.08,9
2334,0.36,0.86,0.91,1.0,0.61,0.91,0.21,0.65,0.58,0.48,1.0,0.27,0.59,0.04,0.0,0.0,5
2335,0.4,1.0,0.09,0.66,0.0,0.26,0.43,0.0,1.0,0.17,1.0,0.56,0.61,0.88,0.0,0.89,0
2336,0.88,1.0,0.25,0.87,0.61,0.58,0.92,0.89,0.89,0.63,1.0,0.23,0.47,0.0,0.0,0.23,9
2337,0.0,0.78,0.34,1.0,0.8,0.91,0.63,0.57,0.57,0.43,1.0,0.25,0.72,0.0,0.24,0.01,3
2338,0.52,1.0,0.0,0.98,0.27,0.78,0.41,0.82,0.67,0.48,1.0,0.16,0.63,0.0,0.03,0.1,9
2339,0.99,0.69,0.86,1.0,0.32,0.91,0.62,0.7,1.0,0.66,0.98,0.27,0.57,0.0,0.0,0.01,9
2340,0.3,0.83,0.62,1.0,0.51,0.69,0.29,0.4,0.0,0.14,0.01,0.0,0.5,0.08,1.0,0.1,2
2341,0.31,0.88,0.03,0.84,0.77,1.0,1.0,0.96,0.69,0.72,0.37,0.49,0.14,0.24,0.0,0.0,1
2342,0.02,0.83,0.35,1.0,0.62,0.82,0.62,0.68,1.0,0.51,0.84,0.21,0.44,0.0,0.0,0.07,3
2343,0.81,0.97,0.02,0.9,0.0,0.61,0.81,0.72,1.0,1.0,0.81,0.67,0.69,0.33,0.59,0.0,9
2344,0.55,0.73,0.57,1.0,0.92,0.89,0.75,0.5,0.43,0.16,0.0,0.0,0.44,0.19,1.0,0.12,2
2345,0.39,0.8,0.21,0.6,0.35,0.19,0.12,0.0,0.0,0.31,0.16,0.72,0.51,0.98,1.0,1.0,5
2346,0.7,1.0,0.33,0.89,0.0,0.56,0.02,0.18,0.62,0.0,1.0,0.27,0.4,0.43,0.0,0.17,6
2347,0.0,0.67,0.25,1.0,0.49,0.73,0.36,0.33,0.06,0.0,0.01,0.06,0.53,0.03,1.0,0.11,2
2348,0.48,1.0,0.39,0.64,0.0,0.31,0.89,0.31,1.0,0.59,0.77,0.85,0.71,0.42,0.63,0.0,4
2349,0.6,1.0,0.15,0.85,0.0,0.5,0.1,0.17,0.57,0.0,1.0,0.18,0.69,0.43,0.2,0.31,6
2350,0.85,1.0,0.49,0.81,0.17,0.6,0.0,0.38,0.6,0.32,1.0,0.43,0.7,0.22,0.55,0.0,4
2351,0.2,0.96,0.18,0.65,0.53,0.3,0.27,0.0,0.0,0.32,0.0,0.75,0.44,1.0,1.0,0.96,5
2352,0.43,0.97,0.0,0.74,0.74,0.79,0.57,1.0,0.47,0.85,1.0,0.54,0.88,0.16,0.16,0.0,9
2353,0.25,0.5,0.17,0.11,0.58,0.0,0.9,0.27,1.0,0.65,0.8,0.99,0.36,1.0,0.0,0.75,0
2354,0.48,0.75,0.77,1.0,1.0,0.72,0.49,0.52,0.83,0.4,0.93,0.08,0.39,0.0,0.0,0.25,3
2355,0.0,0.39,0.62,0.67,0.86,1.0,0.06,0.87,0.38,0.54,1.0,0.26,0.72,0.0,0.01,0.17,8
2356,0.09,0.96,0.62,1.0,0.81,0.67,0.53,0.31,0.19,0.0,0.0,0.37,0.29,0.47,1.0,0.47,7
2357,1.0,0.85,0.48,0.67,0.0,0.74,0.32,1.0,0.77,0.92,0.8,0.61,0.77,0.3,0.75,0.0,9
2358,0.82,0.88,0.35,1.0,0.0,0.69,0.48,0.36,0.79,0.0,0.24,0.15,0.5,0.54,1.0,0.86,8
2359,0.26,0.89,0.64,1.0,0.81,0.82,0.73,0.61,1.0,0.37,0.81,0.11,0.41,0.0,0.0,0.05,3
2360,0.84,0.94,0.39,1.0,0.28,0.61,0.88,0.66,1.0,0.92,0.91,0.46,0.6,0.07,0.0,0.0,9
2361,0.02,0.72,0.33,1.0,0.58,0.79,0.34,0.46,0.03,0.15,0.0,0.02,0.53,0.0,1.0,0.1,2
2362,0.31,0.7,0.47,1.0,0.91,0.75,0.51,0.5,0.71,0.48,1.0,0.18,0.51,0.0,0.0,0.17,3
2363,0.44,1.0,0.15,0.65,0.0,0.2,0.35,0.0,0.78,0.25,1.0,0.65,0.65,0.95,0.21,0.75,0
2364,0.0,0.43,0.36,0.59,0.7,0.78,1.0,1.0,0.79,0.76,0.56,0.51,0.32,0.26,0.1,0.0,1
2365,0.3,0.97,0.82,1.0,0.65,0.67,0.19,0.87,0.81,0.83,1.0,0.39,0.68,0.0,0.0,0.16,9
2366,0.07,1.0,0.0,0.78,0.05,0.38,0.63,0.44,1.0,0.78,0.91,0.81,0.87,0.4,0.86,0.0,4
2367,0.0,0.84,0.47,1.0,1.0,0.88,0.82,0.61,0.47,0.38,0.05,0.16,0.28,0.0,0.98,0.01,2
2368,1.0,1.0,0.55,0.88,0.2,0.61,0.0,0.28,0.19,0.0,0.66,0.14,0.62,0.43,0.17,0.43,6
2369,0.49,0.97,0.23,0.67,0.72,0.36,0.35,0.0,0.0,0.2,0.04,0.69,0.32,0.96,1.0,1.0,5
2370,0.43,0.99,0.19,0.72,0.53,0.36,0.3,0.0,0.0,0.25,0.1,0.73,0.42,1.0,1.0,0.98,5
2371,0.0,0.43,0.32,0.58,0.67,0.79,1.0,1.0,0.89,0.76,0.76,0.51,0.63,0.25,0.59,0.0,1
2372,0.81,1.0,0.47,0.96,0.14,0.62,0.06,0.22,0.53,0.0,1.0,0.19,0.46,0.34,0.0,0.12,6
2373,0.36,1.0,0.84,0.94,0.51,0.53,0.28,0.92,0.81,0.8,1.0,0.29,0.51,0.0,0.0,0.31,9
2374,0.99,1.0,0.33,0.82,0.0,0.52,1.0,0.53,0.95,0.83,0.78,0.9,0.7,0.35,0.7,0.0,4
2375,0.65,1.0,0.56,1.0,0.17,0.67,0.0,0.31,0.36,0.0,1.0,0.06,0.73,0.38,0.1,0.55,6
2376,0.75,1.0,0.35,0.82,0.02,0.53,0.0,0.21,0.44,0.0,1.0,0.08,0.68,0.31,0.16,0.21,6
2377,0.59,1.0,0.24,0.9,0.0,0.58,0.97,0.49,1.0,0.78,0.82,0.78,0.65,0.38,0.53,0.0,4
2378,0.21,0.93,0.64,1.0,1.0,0.83,0.71,0.57,0.94,0.34,0.95,0.12,0.48,0.05,0.0,0.0,3
2379,0.0,0.95,0.14,1.0,0.6,0.99,1.0,1.0,0.61,0.86,0.43,0.58,0.33,0.29,0.32,0.0,7
2380,0.87,0.73,0.57,1.0,0.12,0.87,0.0,0.41,0.27,0.04,0.73,0.0,1.0,0.38,0.94,0.67,0
2381,0.36,0.88,0.06,0.47,0.09,0.0,0.63,0.07,1.0,0.44,1.0,0.88,0.48,1.0,0.0,0.73,0
2382,0.13,0.87,0.61,1.0,1.0,0.86,0.69,0.59,0.73,0.51,0.87,0.21,0.46,0.0,0.0,0.05,3
2383,1.0,1.0,0.42,0.81,0.0,0.45,0.04,0.02,0.72,0.0,0.92,0.34,0.45,0.58,0.03,0.55,6
2384,0.11,0.35,0.43,0.6,0.83,0.84,1.0,1.0,0.6,0.75,0.31,0.51,0.09,0.25,0.0,0.0,1
2385,0.5,1.0,0.17,0.86,0.0,0.58,0.53,0.46,1.0,0.7,0.79,0.55,0.53,0.27,0.36,0.0,4
2386,0.81,1.0,0.27,0.92,0.0,0.59,0.02,0.22,0.47,0.0,0.95,0.23,1.0,0.61,0.88,0.97,0
2387,0.63,0.97,0.17,0.91,0.0,0.54,0.15,0.17,0.59,0.0,0.94,0.25,1.0,0.64,0.86,1.0,0
2388,0.6,1.0,0.36,0.67,0.0,0.39,0.46,0.48,0.99,0.58,1.0,0.62,0.77,0.29,0.52,0.0,4
2389,0.7,1.0,0.52,0.85,0.22,0.62,0.0,0.39,0.7,0.4,1.0,0.49,0.78,0.25,0.66,0.0,4
2390,0.14,0.83,0.51,1.0,1.0,0.84,0.54,0.5,0.16,0.15,0.0,0.0,0.11,0.34,0.92,0.38,7
2391,0.0,0.82,0.33,1.0,0.77,0.89,0.87,0.57,0.72,0.25,0.53,0.0,0.51,0.27,1.0,0.24,7
2392,0.0,0.63,0.15,0.63,0.58,0.81,1.0,1.0,0.94,0.81,0.67,0.54,0.41,0.28,0.16,0.0,1
2393,0.38,1.0,0.01,0.75,0.0,0.29,0.36,0.0,0.8,0.14,1.0,0.56,0.79,0.97,0.37,0.94,0
2394,0.0,1.0,0.73,0.94,0.95,0.71,0.74,0.36,0.62,0.0,0.41,0.05,0.24,0.3,1.0,0.35,7
2395,0.49,0.95,0.82,1.0,0.68,0.68,0.73,0.66,1.0,0.41,0.74,0.12,0.29,0.0,0.0,0.21,3
2396,0.67,0.88,1.0,0.72,0.85,1.0,0.54,0.7,0.94,0.83,0.92,0.35,0.59,0.0,0.0,0.02,9
2397,0.05,0.78,0.3,1.0,0.5,0.72,0.3,0.38,0.0,0.13,0.25,0.02,0.62,0.0,1.0,0.05,2
2398,0.29,0.69,0.48,1.0,0.61,0.71,0.35,0.35,0.0,0.05,0.0,0.0,0.5,0.02,1.0,0.14,2
2399,0.39,0.62,0.78,0.88,0.79,1.0,0.57,0.64,0.38,0.3,0.0,0.0,0.34,0.04,1.0,0.0,1
2400,0.6,0.9,0.43,0.68,0.52,0.22,0.21,0.0,0.0,0.39,0.52,0.66,1.0,0.95,0.38,1.0,8
2401,1.0,1.0,0.39,0.84,0.0,0.63,0.37,0.46,0.9,0.62,0.68,0.45,0.46,0.23,0.41,0.0,4
2402,1.0,1.0,0.72,0.92,0.35,0.64,0.05,0.33,0.0,0.0,0.53,0.03,0.79,0.28,0.24,0.36,6
2403,0.0,0.89,0.39,0.98,0.87,1.0,0.85,0.63,0.77,0.23,0.72,0.0,0.53,0.35,1.0,0.41,7
2404,0.71,1.0,0.29,0.69,0.0,0.32,0.24,0.0,0.76,0.18,1.0,0.56,0.85,0.95,0.31,0.98,0
2405,0.75,0.91,0.3,1.0,0.24,0.6,0.53,0.21,0.11,0.0,0.0,0.37,0.44,0.7,1.0,0.93,8
2406,0.96,0.36,0.83,0.81,0.42,1.0,0.09,0.65,0.0,0.2,0.42,0.0,0.88,0.2,1.0,0.62,0
2407,0.28,0.58,0.25,0.97,0.68,1.0,0.69,0.59,0.44,0.22,0.0,0.0,0.47,0.1,1.0,0.01,2
2408,0.16,0.69,0.51,1.0,0.6,0.91,0.56,0.54,0.6,0.17,0.0,0.04,0.29,0.0,1.0,0.02,1
2409,0.36,0.69,0.56,1.0,0.79,0.82,0.6,0.47,0.29,0.17,0.0,0.0,0.5,0.04,1.0,0.12,2
2410,0.0,0.94,0.63,1.0,0.85,0.71,0.72,0.35,0.57,0.0,0.24,0.26,0.43,0.4,1.0,0.37,7
2411,0.98,0.87,0.44,1.0,0.2,0.7,0.26,0.31,0.0,0.0,0.0,0.32,0.44,0.58,1.0,0.7,8
2412,0.77,1.0,0.41,0.76,0.14,0.51,0.0,0.24,0.22,0.0,0.82,0.04,1.0,0.28,0.45,0.36,6
2413,0.0,0.55,0.37,0.75,0.8,0.94,1.0,1.0,0.8,0.76,0.63,0.51,0.47,0.25,0.39,0.0,1
2414,0.19,0.86,0.18,0.35,0.57,0.0,1.0,0.24,0.92,0.72,0.47,1.0,0.0,0.77,0.01,0.31,0
2415,0.6,0.82,0.71,1.0,1.0,0.87,0.73,0.6,1.0,0.36,0.79,0.08,0.37,0.0,0.0,0.17,3
2416,0.35,0.77,0.06,0.5,0.03,0.08,0.58,0.0,1.0,0.29,0.94,0.7,0.52,1.0,0.0,0.84,0
2417,1.0,1.0,0.57,0.83,0.24,0.57,0.03,0.27,0.25,0.0,0.78,0.06,0.54,0.23,0.0,0.17,6
2418,0.17,0.88,0.03,0.64,0.06,0.21,0.6,0.0,1.0,0.34,1.0,0.76,0.48,1.0,0.0,0.78,0
2419,0.24,1.0,0.31,0.56,0.45,0.16,0.16,0.0,0.0,0.43,0.15,0.81,0.57,0.87,1.0,0.88,5
2420,0.0,0.8,0.57,1.0,1.0,0.83,0.78,0.45,0.47,0.09,0.16,0.0,0.19,0.32,0.86,0.39,7
2421,0.0,1.0,0.51,0.85,1.0,0.74,0.63,0.37,0.26,0.0,0.15,0.12,0.38,0.31,1.0,0.37,7
2422,0.52,1.0,0.16,0.7,0.0,0.35,0.03,0.0,0.66,0.1,1.0,0.41,0.98,0.77,0.51,0.93,0
2423,0.97,0.92,0.62,1.0,0.6,0.65,1.0,0.89,0.9,0.65,0.85,0.26,0.5,0.0,0.0,0.16,9
2424,0.36,0.91,0.62,0.98,1.0,1.0,0.44,0.94,0.01,0.65,0.46,0.44,0.51,0.0,0.0,0.02,5
2425,0.0,0.77,0.26,1.0,0.49,0.87,0.39,0.54,0.15,0.26,0.24,0.11,0.62,0.04,1.0,0.0,2
2426,0.0,0.91,0.53,1.0,0.97,0.88,0.79,0.65,0.47,0.45,0.15,0.23,0.39,0.05,1.0,0.0,2
2427,0.88,1.0,0.53,0.84,0.77,0.69,1.0,0.86,0.88,0.6,0.73,0.35,0.43,0.13,0.0,0.0,9
2428,0.11,0.71,0.16,1.0,0.53,0.79,0.44,0.41,0.09,0.14,0.0,0.06,0.5,0.03,1.0,0.0,2
2429,1.0,1.0,0.58,0.86,0.27,0.66,0.07,0.43,0.0,0.18,0.34,0.0,0.72,0.14,0.43,0.29,6
2430,0.89,0.66,1.0,1.0,0.5,0.96,0.17,0.64,0.0,0.26,0.27,0.0,0.54,0.31,0.18,0.33,6
2431,0.87,0.75,0.53,1.0,0.0,0.81,0.4,0.61,0.81,0.78,1.0,0.41,0.77,0.05,0.16,0.0,9
2432,0.53,1.0,0.07,0.98,0.21,0.69,0.56,0.92,0.63,0.59,1.0,0.25,0.64,0.0,0.0,0.09,9
2433,0.0,0.78,0.39,1.0,0.82,0.75,0.68,0.37,0.54,0.0,0.06,0.25,0.35,0.37,1.0,0.37,7
2434,0.79,0.89,1.0,1.0,0.41,0.96,0.0,0.74,0.53,0.66,0.95,0.51,0.74,0.24,0.39,0.0,9
2435,0.44,0.81,0.72,1.0,1.0,0.84,0.74,0.59,0.37,0.38,0.0,0.17,0.07,0.0,0.65,0.03,2
2436,0.45,0.8,0.37,0.48,0.55,1.0,0.4,0.67,0.58,0.14,0.0,0.01,0.35,0.0,1.0,0.02,1
2437,0.04,0.79,0.65,1.0,0.67,0.86,0.67,0.58,0.67,0.29,0.23,0.05,0.0,0.0,1.0,0.05,1
2438,1.0,1.0,0.62,0.89,0.23,0.61,0.0,0.29,0.2,0.0,0.91,0.07,0.84,0.33,0.11,0.31,6
2439,0.0,0.8,0.35,1.0,0.8,0.89,0.58,0.61,0.68,0.39,1.0,0.15,0.55,0.0,0.02,0.03,3
2440,0.44,0.64,0.6,1.0,0.97,0.83,0.77,0.43,0.39,0.11,0.0,0.13,0.51,0.23,1.0,0.0,2
2441,0.32,0.9,0.74,1.0,0.82,0.58,0.5,0.23,0.03,0.04,0.0,0.18,0.52,0.17,1.0,0.0,2
2442,0.0,0.93,0.49,1.0,1.0,0.95,0.99,0.6,0.79,0.25,0.58,0.0,0.44,0.36,0.9,0.4,7
2443,0.16,0.87,0.66,1.0,0.86,0.81,0.48,0.57,0.77,0.46,1.0,0.21,0.6,0.0,0.0,0.02,3
2444,0.0,0.94,0.5,1.0,0.68,0.71,0.59,0.35,0.45,0.0,0.18,0.27,0.47,0.4,1.0,0.39,7
2445,0.36,0.63,0.0,0.67,0.53,0.84,1.0,1.0,0.83,0.74,0.66,0.47,0.53,0.21,0.51,0.0,1
2446,0.17,1.0,0.46,0.89,0.4,0.58,0.17,0.34,0.0,0.08,0.33,0.05,0.67,0.04,1.0,0.0,2
2447,0.36,1.0,0.19,0.61,0.0,0.27,0.8,0.28,1.0,0.52,0.73,0.9,0.7,0.45,0.69,0.0,4
2448,0.77,1.0,0.37,0.88,0.61,0.68,1.0,0.85,0.84,0.69,0.72,0.41,0.39,0.18,0.0,0.0,9
2449,0.82,1.0,1.0,0.86,0.88,0.71,0.59,0.57,0.35,0.44,0.24,0.29,0.06,0.14,0.0,0.0,1
2450,0.12,1.0,0.02,0.79,0.0,0.52,0.63,0.48,1.0,0.7,0.86,0.54,0.8,0.27,0.74,0.0,4
2451,0.0,0.59,0.36,0.64,0.69,0.82,0.99,1.0,1.0,0.78,0.92,0.51,0.84,0.25,0.76,0.0,1
2452,0.6,1.0,0.2,0.91,0.32,0.52,0.45,0.12,0.0,0.0,0.05,0.35,0.53,0.54,1.0,0.73,8
2453,0.71,1.0,0.39,0.87,0.11,0.63,0.0,0.37,0.42,0.25,1.0,0.37,0.74,0.24,0.53,0.0,4
2454,1.0,1.0,0.86,0.86,0.72,0.71,0.58,0.57,0.42,0.43,0.25,0.28,0.08,0.14,0.0,0.0,1
2455,0.0,0.88,0.37,1.0,0.59,0.63,0.57,0.17,0.44,0.0,0.17,0.37,0.55,0.49,1.0,0.5,7
2456,0.38,1.0,0.01,0.7,0.0,0.27,0.4,0.0,0.88,0.17,1.0,0.59,0.66,0.9,0.17,0.76,0
2457,0.09,0.9,0.0,1.0,0.6,1.0,1.0,0.85,0.87,0.63,0.6,0.42,0.31,0.22,0.17,0.0,7
2458,0.0,0.79,0.19,1.0,0.6,0.93,0.59,0.64,0.41,0.38,0.19,0.12,0.54,0.01,1.0,0.0,2
2459,0.03,1.0,0.0,0.81,0.03,0.55,0.33,0.34,0.84,0.36,1.0,0.5,0.86,0.25,0.97,0.0,4
2460,0.78,0.72,0.6,1.0,0.0,0.72,0.56,0.37,1.0,0.0,0.31,0.03,0.57,0.43,0.95,0.83,8
2461,0.6,0.65,0.95,1.0,1.0,0.76,0.67,0.38,0.37,0.0,0.76,0.08,0.57,0.44,0.0,0.62,8
2462,0.0,0.67,0.08,0.21,0.45,0.0,0.85,0.1,1.0,0.51,0.75,0.89,0.36,1.0,0.07,0.71,0
2463,0.0,0.83,0.28,1.0,0.85,0.88,0.74,0.43,0.43,0.0,0.08,0.0,0.38,0.2,1.0,0.25,7
2464,0.0,1.0,0.46,1.0,0.86,0.84,0.68,0.43,0.56,0.0,0.4,0.09,0.5,0.34,1.0,0.34,7
2465,0.48,1.0,0.15,0.75,0.0,0.38,0.12,0.03,0.52,0.0,0.86,0.24,1.0,0.6,0.76,0.91,0
2466,0.36,0.82,0.45,0.6,0.81,1.0,0.0,0.7,0.19,0.45,0.25,0.0,1.0,0.37,0.04,0.32,8
2467,0.53,1.0,0.0,0.77,0.1,0.45,1.0,0.43,0.87,0.66,0.47,0.77,0.35,0.39,0.31,0.0,4
2468,0.57,0.87,1.0,0.69,0.97,1.0,0.23,0.83,0.74,0.59,0.96,0.52,0.78,0.1,0.0,0.0,9
2469,0.74,1.0,0.72,0.59,0.16,0.57,0.45,0.95,0.96,0.84,1.0,0.36,0.61,0.0,0.0,0.03,9
2470,0.89,1.0,0.52,0.9,0.21,0.62,0.0,0.3,0.19,0.02,0.77,0.0,1.0,0.19,0.42,0.19,6
2471,1.0,1.0,0.57,0.97,0.26,0.73,0.02,0.44,0.0,0.12,0.37,0.0,0.58,0.25,0.15,0.31,6
2472,0.07,0.71,0.38,0.49,0.7,0.2,0.25,0.0,0.01,0.34,0.0,0.69,0.33,1.0,1.0,0.97,5
2473,1.0,0.66,0.48,0.75,0.12,0.43,0.0,0.05,0.47,0.0,0.89,0.25,0.86,0.64,0.61,1.0,0
2474,0.0,0.74,0.19,0.98,0.6,1.0,0.46,0.66,0.22,0.34,0.15,0.0,0.59,0.0,1.0,0.11,2
2475,1.0,0.62,0.79,1.0,0.34,0.94,0.04,0.59,0.0,0.13,0.44,0.0,0.79,0.22,0.85,0.61,0
