Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Speaker_Number_Andrew,Speaker_Number_Bill,Speaker_Number_David,Speaker_Number_Jo,Speaker_Number_Kate,Speaker_Number_Mark,Speaker_Number_Mike,Speaker_Number_Nick,Speaker_Number_Penny,Speaker_Number_Rich,Speaker_Number_Rose,Speaker_Number_Sarah,Speaker_Number_Sue,Speaker_Number_Tim,Speaker_Number_Wendy,Sex_Female,Sex_Male,y_true
0.6625292740046839,0.5132325141776938,0.3550280755487494,0.3449550977284734,0.6306215260232441,0.33269353806781826,0.4802721088435373,0.6040000000000001,0.5054757015742642,0.23439531859557872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5400468384074942,0.5647448015122873,0.4668198060234814,0.37797147385103014,0.2541687721071248,0.3474088291746641,0.6816326530612244,0.5215384615384616,0.49828884325804246,0.32639791937581275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.2599531615925059,0.6480781348456206,0.43006636038795304,0.3885367142102483,0.3521980798383022,0.6845809341010877,0.47346938775510194,0.508923076923077,0.5687885010266941,0.3475292587776333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.5861826697892272,0.5781348456206679,0.8205717202654416,0.46090861067089284,0.17433046993431023,0.15738963531669864,0.38299319727891146,0.8246153846153847,0.5444900752908967,0.3130689206762029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.24871194379391104,0.3785444234404537,0.6327207759060746,0.6930797675647122,0.6359272359777666,0.11580294305822136,0.3867346938775509,0.2670769230769231,0.4342915811088296,0.8342002600780235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2683840749414519,0.6537492123503466,0.4162838182746299,0.31378763866877973,0.4027286508337544,0.3416506717850288,0.8136054421768706,0.5673846153846155,0.05509924709103353,0.634590377113134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.7348946135831382,0.21455576559546313,0.44844308320571724,0.45034337031167465,0.465133906013138,0.8272552783109405,0.5751700680272108,0.7043076923076924,0.6526351813826147,0.4895968790637192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.8063231850117096,0.4793635790800252,0.34328739152628895,0.17696777601690442,0.5156644770085902,0.3058221369161868,0.44455782312925163,0.4393846153846155,0.5489390828199864,0.4554616384915475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.45105386416861826,0.4443919344675488,0.4058192955589587,0.6143687268885368,0.5694795351187468,0.3960332693538068,0.519047619047619,0.5270769230769232,0.3613963039014374,0.31371911573472044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
0.4714285714285714,0.41698172652804033,0.7348136804492088,0.4838880084521923,0.23345123799898937,0.47728726807421623,0.3772108843537414,0.6784615384615386,0.7491444216290213,0.8273732119635892,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.680327868852459,0.37177063642092,0.4841755997958142,0.40015847860538833,0.7726124305204649,0.501919385796545,0.5952380952380951,0.456923076923077,0.31793292265571527,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.546135831381733,0.6200378071833648,0.48876978050025527,0.48441627047015323,0.4747347145022739,0.33557261676263594,0.5826530612244897,0.2861538461538462,0.4137577002053388,0.742847854356307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
0.5039812646370023,0.6567422810333963,0.4185809086268505,0.27601690438457477,0.4151086407276402,0.5953294945617402,0.6935374149659863,0.5283076923076924,0.30116358658453113,0.5715214564369311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
0.2730679156908665,0.5461562696912414,0.6858090862685043,0.17538298996302168,0.5917129863567459,0.391234804862444,0.7353741496598638,0.8270769230769233,0.1389459274469541,0.4583875162548765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.7175644028103045,0.4614051669817265,0.5441551812149056,0.35050184891706293,0.488377968671046,0.36212412028150986,0.5724489795918366,0.3470769230769231,0.44455852156057496,0.44603381014304294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4180327868852459,0.29269061121613105,0.5150587034201123,0.8412572636027471,0.6803941384537645,0.8067818298144593,0.5465986394557822,0.3975384615384616,0.04449007529089655,0.5003250975292588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.22927400468384074,0.6787964713295527,0.7440020418580908,0.503433703116746,0.1902475997978777,0.44305822136916184,0.5680272108843536,0.44400000000000006,0.5961670088980151,0.7044863459037711,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.622248243559719,0.4420289855072464,0.8420112302194998,0.4690966719492869,0.2321879737241031,0.1548304542546385,0.43707482993197266,0.6476923076923078,0.5691307323750856,0.5734720416124838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.19110070257611245,0.4943289224952741,0.7631444614599285,0.8259376650818807,0.5982819605861547,0.0060780550223928365,0.2942176870748298,0.16123076923076926,0.39835728952772076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
0.8510538641686183,0.3435727788279773,0.5604900459418071,0.3740095087163233,0.4727134916624558,0.19289827255278308,0.5863945578231291,0.35661538461538467,0.33744010951403147,0.6235370611183355,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8702576112412177,0.21912413358538124,0.34532924961715167,0.306391970417327,0.443911066195048,0.6788227767114523,0.6411564625850339,0.6353846153846154,0.6591375770020534,0.42392717815344605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.5873536299765808,0.5261499684940139,0.6870852475752935,0.20575805599577393,0.45022738756947955,0.6605886116442738,0.6598639455782311,0.36276923076923084,0.6365503080082136,0.3198959687906372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.6812646370023419,0.33459357277882795,0.21465033180193982,0.49234020073956686,0.4140980293077312,0.7444017914267435,0.3129251700680271,0.6246153846153847,0.2484599589322382,0.5201560468140443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.42974238875878223,0.724795211090107,0.4313425216947422,0.14791336502905444,0.36533602829711975,0.6506717850287908,0.8078231292517006,0.4476923076923078,0.4500342231348392,0.34525357607282187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0
0.5070257611241218,0.43100189035916825,0.4247064828994385,0.619123085050185,0.4262253663466397,0.5390275111964171,0.5517006802721087,0.6387692307692309,0.49110198494182067,0.2360208062418726,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
0.5255269320843091,0.6387838689350978,0.3088310362429812,0.465662968832541,0.3009095502779181,0.7488803582853487,0.5214285714285714,0.24400000000000008,0.3603696098562628,0.7818595578673603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
0.35386416861826697,0.490705734089477,0.46248085758039814,0.48864236661384053,0.44062657908034364,0.5521433141394754,0.5826530612244897,0.5553846153846155,0.3203285420944558,0.41352405721716523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.5936768149882904,0.4229678638941399,0.6097498723838694,0.6487057580559958,0.5272865083375442,0.2255278310940499,0.33231292517006794,0.3633846153846155,0.48631074606433955,0.7753576072821847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7629976580796253,0.1068052930056711,0.2409392547217969,0.5356576862123614,0.5515411824153613,0.8246960972488804,0.7241496598639454,0.7692307692307693,0.4962354551676934,0.37613784135240574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.29227166276346606,0.8210459987397605,0.7537008677896886,0.22319070258848392,0.27412834765032845,0.24696097248880355,0.6047619047619046,0.645846153846154,0.5410677618069816,0.805591677503251,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.39016393442622954,0.5040957781978576,0.5040837161817253,0.829635499207607,0.25720060636685194,0.5892514395393473,0.5299319727891155,0.6249230769230769,0.8021902806297057,0.33842652795838757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.38103044496487115,0.39792060491493386,0.6189382337927514,0.806920232435288,0.7362304194037392,0.6301983365323096,0.5554421768707483,0.28276923076923083,0.16427104722792607,0.6996098829648896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
0.04683840749414525,0.9845620667926906,0.4132210311383359,0.05124141574220814,0.5803436078827691,0.2616762635956494,0.7074829931972788,0.42000000000000004,0.26420260095824777,0.7760078023407022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
0.29016393442622956,0.5597038437303088,0.47651863195507915,0.6241415742208136,0.2620010106114199,0.49744081893793984,0.7666666666666666,0.464923076923077,1.0,0.6017555266579975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0
0.8072599531615925,0.34057971014492755,0.3792751403777438,0.42419440042260964,0.613188479029813,0.4785668586052463,0.5768707482993196,0.544,0.4490075290896646,0.334850455136541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.44496487119437944,0.6647763074984248,0.4285349668198061,0.29292128895932384,0.42193026781202625,0.3710812539987204,0.6979591836734693,0.41846153846153855,0.7344284736481862,0.31274382314694416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
0.6327868852459017,0.4095778197857593,0.725114854517611,0.5472794506075014,0.3544719555330975,0.40115163147792704,0.35408163265306114,0.5920000000000001,0.770362765229295,0.47984395318595585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.9681498829039812,0.28119092627599246,0.12276671771311909,0.45272054939249873,0.3898433552299141,0.8950735764555342,0.5530612244897958,0.8052307692307693,0.32306639288158795,0.5373862158647594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
0.5032786885245902,0.3594833018273472,0.8734047983665135,0.7533016376122558,0.3911066195048004,0.2891874600127959,0.06938775510204076,0.4052307692307693,0.8798767967145791,0.8644343302990898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.26323185011709616,0.603182104599874,0.666156202143951,0.33227680929741155,0.5672056594239515,0.419065898912348,0.646938775510204,0.524923076923077,0.39014373716632444,0.25812743823146944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.4021077283372365,0.3908317580340265,0.479836651352731,0.43608029582673014,0.4287518948964123,0.3093410108765195,0.6030612244897958,0.5403076923076924,0.3490759753593429,0.7665799739921977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.3779859484777518,0.5387523629489603,0.2539561000510465,0.3346539883782357,0.4623547246083881,0.5281509916826614,0.8187074829931972,0.22184615384615392,0.39082819986310746,0.6794538361508453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
0.5304449648711943,0.4604599873976056,0.33690658499234305,0.5802958267300582,0.30773117736230415,0.6833013435700576,0.33163265306122436,0.6501538461538463,0.528062970568104,0.2724317295188557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.3681498829039813,0.2665406427221172,0.46375701888718734,0.8420496566296884,0.49494694290045477,0.7879078694817658,0.39081632653061216,0.5353846153846155,0.2529089664613279,0.2815344603381015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.29156908665105385,0.5162255828607436,0.734558448187851,0.6452720549392499,0.7038908539666499,0.20633397312859883,0.370408163265306,0.2504615384615385,0.28884325804243666,0.861183355006502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
0.5988290398126463,0.577189666036547,0.6327207759060746,0.390649762282092,0.26882263769580594,0.36468330134357,0.4870748299319727,0.45907692307692316,0.7190280629705681,0.4219765929778934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.27517564402810313,0.5379647132955261,0.5441551812149056,0.21315372424722667,0.7488630621526023,0.47952655150351886,0.5183673469387754,0.5286153846153847,0.06878850102669404,0.6144343302990898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
0.5744730679156909,0.6479206049149338,0.5627871362940275,0.25356576862123614,0.414855987872663,0.5195137555982086,0.5636054421768707,0.6163076923076924,0.5598904859685148,0.2376462938881665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.46018735362997665,0.31285444234404536,0.7343032159264931,0.5887480190174327,0.19580596260737743,0.6110044785668587,0.5897959183673468,0.6363076923076925,0.5328542094455853,0.7038361508452536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.7400468384074941,0.4382482671707625,0.21592649310872897,0.3568409931325938,0.511622031328954,0.37811900191938574,0.5156462585034013,0.4061538461538462,0.5017111567419575,0.4492847854356307,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.666744730679157,0.7903276622558286,0.2792240939254722,0.27680929741151616,0.4479535118746842,0.5886116442738323,0.5935374149659863,0.256923076923077,0.19404517453798764,0.780884265279584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0
0.6245901639344262,0.6299621928166352,0.6176620724859623,0.16428948758584258,0.30924709449216775,0.5777351247600768,0.7010204081632652,0.47107692307692317,0.6488706365503081,0.27893368010403125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.34379391100702583,0.7723692501575299,0.4116896375701889,0.16349709455890124,0.45856493178372915,0.8301343570057581,0.7537414965986393,0.5464615384615386,0.3737166324435318,0.3884915474642393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0
0.35807962529274007,0.7791430371770636,0.6452271567126084,0.23798203909138935,0.30874178878221326,0.2763915547024952,0.6901360544217686,0.5738461538461539,0.30492813141683783,0.44278283485045516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.2100702576112412,0.5664776307498425,0.7827973455844819,0.4458531431590069,0.7147549267306721,0.43761996161228406,0.49965986394557815,0.6230769230769231,0.2381930184804928,0.18563068920676207,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
0.5220140515222482,0.5159105229993699,0.4012251148545176,0.42181722134178556,0.5462354724608388,0.41682661548304545,0.4785714285714285,0.1606153846153847,0.31793292265571527,0.7620286085825748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.5262295081967213,0.3824826717076244,0.5395610005104645,0.7712625462229266,0.39009600808489137,0.3160588611644274,0.5187074829931971,0.0806153846153847,0.5335386721423683,0.9232769830949286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.47330210772833725,0.6891934467548835,0.21133231240428796,0.3240887480190175,0.42723597776654876,0.5323096609085092,0.6153061224489795,0.5270769230769232,0.2587268993839836,0.3784135240572172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
0.7501170960187353,0.324354127284184,0.25472179683512,0.5449022715266774,0.3643254168772107,0.3675623800383877,0.4938775510204081,0.6360000000000001,0.37542778918548936,0.5289336801040313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4925058548009368,0.34656584751102715,0.5354772843287392,0.4379292128895933,0.42091965639211726,0.5284708893154191,0.4459183673469387,0.6243076923076925,0.6844626967830254,0.6446684005201561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
0.5110070257611241,0.475897920604915,0.405308831036243,0.5501848917062864,0.2731177362304194,0.4459373000639795,0.5921768707482993,0.324923076923077,0.47091033538672145,0.7591027308192458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.43583138173302105,0.6280718336483933,0.5142930066360388,0.4778129952456419,0.48787266296109144,0.34676903390914904,0.4465986394557822,0.5356923076923078,0.4295003422313484,0.5165799739921977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0
0.29297423887587826,0.7320415879017013,0.31955079122001023,0.4123085050184892,0.5452248610409298,0.4798464491362764,0.7125850340136053,0.6313846153846154,0.5065023956194388,0.44310793237971396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.6259953161592506,0.5710459987397605,0.3721286370597244,0.41072371896460647,0.3044466902475998,0.33173384516954574,0.5030612244897958,0.6295384615384616,0.3083504449007529,0.522106631989597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
0.531615925058548,0.3125393824826717,0.4165390505359878,0.61040676175383,0.6978271854471956,0.5630198336532309,0.6812925170068026,0.37569230769230777,0.4349760438056126,0.35500650195058525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
0.5517564402810304,0.45069313169502206,0.6271056661562021,0.42551505546751195,0.5790803436078827,0.40978886756238003,0.5931972789115645,0.3520000000000001,0.5475701574264203,0.3146944083224968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
0.5386416861826698,0.5044108380592313,0.3460949464012251,0.6096143687268886,0.30722587165234966,0.6228406909788867,0.45204081632653054,0.3581538461538462,0.5420944558521561,0.37093628088426533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
0.5119437939110071,0.6277567737870196,0.5972434915773354,0.3631801373481247,0.19883779686710457,0.28310940499040305,0.6465986394557822,0.7107692307692308,0.20294318959616697,0.3342002600780234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
0.6023419203747074,0.4968494013862634,0.5354772843287392,0.42604331748547286,0.3931278423446185,0.29750479846449135,0.4435374149659863,0.45846153846153853,0.6978097193702943,0.3517555266579975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0
0.2519906323185013,0.7758349086326402,0.44308320571720267,0.35472794506075017,0.33804951995957555,0.6292386436340371,0.6914965986394557,0.6150769230769232,0.24982888432580425,0.4320546163849155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
0.6807962529274005,0.4817265280403277,0.2503828483920368,0.6312731114632859,0.2945932289034866,0.5252719129878438,0.42278911564625843,0.37200000000000005,0.5927446954141,0.29908972691807545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2330210772833724,0.7737870195337113,0.6837672281776417,0.3660855784469097,0.22637695805962604,0.16506717850287905,0.5663265306122448,0.6895384615384617,0.5728952772073922,0.4879713914174253,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0
0.4112412177985948,0.604127284183995,0.5273098519652885,0.595879556259905,0.6207680646791309,0.2856685860524632,0.46258503401360535,0.22061538461538469,0.28302532511978096,0.855331599479844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0
0.5135831381733021,0.6754883427851291,0.2554874936191935,0.34442683571051247,0.5042950985346134,0.5646193218170186,0.5996598639455781,0.2301538461538462,0.3620807665982204,0.7405721716514955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0
0.6477751756440281,0.4374606175173283,0.4619703930576825,0.25066032752245115,0.5020212228398181,0.26679462571976964,0.8676870748299319,0.39138461538461544,0.3470225872689938,0.6030559167750326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
0.41100702576112413,0.5200063011972276,0.41475242470648294,0.6064447966191231,0.608388074785245,0.4065898912348048,0.4183673469387754,0.2535384615384616,0.3466803559206023,0.7818595578673603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0
0.7330210772833723,0.5225267800882167,0.5017866258295048,0.5248283148441628,0.4204143506821627,0.18873960332693537,0.5088435374149659,0.3227692307692308,0.2734428473648186,0.684330299089727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2758782201405152,0.8419974795211089,0.48519652884124553,0.4057052297939779,0.17180394138453764,0.4657709532949456,0.5897959183673468,0.5913846153846154,0.716290212183436,0.4466840052015605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.6114754098360655,0.39272211720226846,0.29913221031138343,0.5277337559429478,0.615967660434563,0.3838771593090211,0.6761904761904761,0.4803076923076924,0.3617385352498289,0.4440832249674903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.44543325526932087,0.5560806553245117,0.47779479326186836,0.468568409931326,0.6008084891359272,0.40786948176583493,0.5265306122448978,0.4092307692307693,0.13483915126625595,0.772106631989597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0
0.382903981264637,0.41446124763705106,0.8675344563552834,0.8681986265187533,0.24279939363314806,0.2799104286628279,0.0,0.5750769230769232,0.8405201916495552,0.8995448634590377,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
0.9644028103044496,0.055450535601764356,0.10107197549770286,0.5950871632329636,0.53966649823143,0.6663467690339091,0.8258503401360543,0.8196923076923078,0.5215605749486654,0.4161248374512354,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0
0.4405152224824356,0.4415563957151859,0.4938744257274119,0.9064976228209193,0.3239009600808489,0.27255278310940495,0.5394557823129251,0.5301538461538462,0.687542778918549,0.6716514954486347,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
0.6374707259953162,0.5789224952741021,0.5224604389994896,0.27522451135763343,0.5199595755432036,0.4379398592450416,0.5265306122448978,0.408923076923077,0.3394934976043806,0.48504551365409626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0
0.1311475409836067,0.8695652173913044,0.4247064828994385,0.15266772319070263,0.7056594239514906,0.4420985284708893,0.4207482993197278,0.4015384615384616,0.0924024640657084,0.6063068920676203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
